restaurant_code,rating,feeling,commentText,customerId
pzlz41,2,SAD,به شدت افتضاح بود مخصوصا سوسیس تخم مرغ حتی یه نمک نداشته بودن با یه قاشق وقتی بیرون بر هست یکم باید به این جیزا توجه کرد,1224517
pzlz41,8,HAPPY,حلیم قابل قبول بود. نانی که همراه حلیم بود بسیار بی کیفیت بود. خمیر بود و به حالت مچاله روی ظرف حلیم قرار داده بودن. قسمتهای زیادیش هم سوخته بود.,255259
pzlz41,10,HAPPY,املت عالی بودی ، سوسیس و تخم‌مرغ تخم‌مرغش خیلی شل بود، یعنی سلیقه ای هست اما‌این‌دیگه خیلی خام‌بود بنظرم,915560
pzlz41,6,HAPPY,هيچ طعم و مزه اي نداشت .,4173132
pzlz41,8,HAPPY,نون نزاشته بودن اما خوشمزه بود,8281217
pzlz41,2,SAD,بسیار شور بود . تقریبا نصفش هدر‌رفت,3372414
pzlz41,2,SAD,مزه حلیم به شدت بد و شور بود,3856944
pzlz41,8,HAPPY,شکر  و دارچین کم بود,6578588
pzlz41,2,SAD,حلیم مزه ی سوخته میداد و اصن قابل خوردن نبود،ریختیمش بیرون,3305373
pzlz41,2,SAD,افتضاح بود انگار حلیم دودی بود و شعله زرد که دور ریخیتم افتضاح,4961046
pzlz41,10,HAPPY,خوب بود وداع مرسی,7393687
pzlz41,4,SAD,اصلا طعم خوبی نداشت,4781772
pzlz41,2,SAD,افتضاح ترین حلیمی که تا به حال خوردم! فقط مزه آرد میداد!!!,3978159
pzlz41,8,HAPPY,خيلي خوشمزه بود گرم رسيد بسته بندي معمولي داشت حجم نان زياد بود در كل ممنونم,10306543
pzlz41,2,SAD,خیلی چرب بود طوریکه قابل خوردن نبود,4194646
pzlz41,10,HAPPY,هم آش و هم حلیم عالی بود,2126998
pzlz41,4,SAD,حلیم بوی دود و سوختگی شدیدی داشت!!!,7026676
pzlz41,10,HAPPY,ممنونم‌ عالی بود,3899831
pzlz41,10,HAPPY,داغ داغ خوشمزه با فلفل دورچین قیمت مناسب,2555206
pzlz41,4,SAD,کیفیتتون خیلیییی بد شده اب شده چیه این قبلا بهتر بودین,7178636
pzlz41,10,HAPPY,پوره سیب زمینی فوق العاده بود کشک بادمجان خیلی خوشمزه بود مقدار نان سنگک ارسالیشون خیلی زیاد بود همه چی عالی بود,13472782
pzlz41,10,HAPPY,عااالی,2842633
pzlz41,10,HAPPY,حلین سفارش دادم عالی بود ممنون,4541089
pzlz41,10,HAPPY,خوشمزه بود,1891378
pzlz41,10,HAPPY,فوق العاده بود حررررف نداشت هم خوشمزه هم سریع هم گرم، خوشحالم که پیداتون کردم مشتریتون شدم رفت,12118088
pzlz41,10,HAPPY,بسیارعالی,7883460
pzlz41,10,HAPPY,خوب بود ممنون,3264517
pzlz41,6,HAPPY,"غذا خوشمزه بود ،حجم غذا خیلی کم بود ،پول بسته بندی گرفته میشه تو سفارش باید نون همراه غذا رو داخل پک جدا بذارین 
ن همینجوری بندازین تو پلاستیک غذا اصلا درست و بهداشتی نیس  ،غذا فرستاده شده داخل پلاستیک ریخته بود بسته بندیتون درست نیست ‌.",1891378
pzlz41,10,HAPPY,خوب و معقول,13341770
pzlz41,8,HAPPY,خيلى معمولي بود و خيلي چرررب,4861122
pzlz41,10,HAPPY,سلام،به موقع رسید،و خوش طعم بود.سپاس,8810247
pzlz41,2,SAD,هزینه نان اضافی پرداخت کرده بودم اما نداده بودن,1177843
pzlz41,10,HAPPY,خوب,3649145
pzlz41,10,HAPPY,خوب بود راضی بودیم سریع و داغ هم رسید کیفیتشم عالی بود,727606
pzlz41,2,SAD,خیلی بد بود سرد ب دست من رسید در صورتی ک قبل از تایم گذاشته شد رسید و خیلی بد مزه بود و بو میداد کیفیت سفارشم صفر بود و اصلا راضی نبودم,1891378
pzlz41,10,HAPPY,خیلی تمیز و مرتب و داغ بدستم رسید و عدسی و لوبیا و سوپ فوق العاده خوشمزه بود,13472782
pzlz41,2,SAD,غذا کیفیت خوبی نداشت فقط مزه گلپر من حس کردم و اصلا جالب نبود نون هم که سفارش دادم خشک بود آوردن,5476308
pzlz41,8,HAPPY,خوب بود,625840
pzlz41,10,HAPPY,املت خوب و داغ و خوشمزه‌ای بود ، نان تازه و دورچین قابل قبولی داشت,3558154
pzlz41,10,HAPPY,خوشمزه و عالی بود,1222467
pzlz41,10,HAPPY,بسیار عالی و بسیار تمیز بود و از همه مهمتر موقع تحویل حلیم گرم بود,5150084
pzlz41,10,HAPPY,کیفیت و بسته بندی عالی,6989497
pzlz41,10,HAPPY,حلیم بسیار گرم و مطبوع و تازه به دستم رسید. غلظتش هم خیلی خوب و نرم و خوشمزه بود.واقعا راضی بودم,3382784
pzlz41,10,HAPPY,با سلام اولین بار بود سفارش حلیم دادم کیفیتش عالی بود به موقع تحویل دادن مرتب و گرم بود خیلی عالی ممنونم از کنج,4373374
pzlz41,10,HAPPY,عالی,4230241
pzlz41,10,HAPPY,بسیار عالی,10760279
pzlz41,10,HAPPY,همه چیز عالی، دست شما درد نکنه,5470489
pzlz41,10,HAPPY,سلام حلیم گرم و تازه بود املت اسفناج هم عالی بود ممنون,6296885
pzlz41,8,HAPPY,خوب بود شکرو قاشق هم گذاشته بودن,3731380
pzlz41,10,HAPPY,عالی عالی,4784240
pzlz41,10,HAPPY,حلیم خوب بود ولی بوی دود می داد عین برنج دودی بود نمی دونم چرا در کل خوب بود گرم بود,12938797
pzlz41,8,HAPPY,اش رشته خوش طعم نبود ولی حلیم خوب بود ممنون,9153972
pzlz41,2,SAD,حبوبات کاملا نپخته بود؛ مراتب اعتراض به پشتیبانی اعلام شد...,182335
0gor5q,10,HAPPY,قیمت بالا و کیفیت عالی,1093421
0gor5q,8,HAPPY,تكه هاي مرغ خشك بود ساندويچ شور بود,4867326
0gor5q,10,HAPPY,عالی,4928982
0gor5q,10,HAPPY,"کافه رئیس مثل همیشه بی نظیر 
فقط کاش لیوان های خود رئیس باشه این لیوان های جدید که حالت پلاستیکی دارد و کرم رنگ به طور کلی طعم قهوه را تغییر می دهد..",957482
0gor5q,8,HAPPY,کیک مثل همیشه نبود,8441077
0gor5q,10,HAPPY,بسته بندی عالی بود ، قهوه ها داغ و مناسب تحویل شد,7012921
0gor5q,6,HAPPY,کف کرمی که روی کارامل ماکیاتو هست که در عکستون هم هست، اصلا وجود نداشت و فقط شیر کارامل بود. خیلی معمولی بود,1685073
0gor5q,6,HAPPY,بو و کیفیت لیوان سرو خیلی بد بود. یعنی بو و مزه قهوه رو کاملا تحت تاثیر قرار داده بود. و اینکه کورتادو بیشتر به لاته نزدیک بود با حجم شیر زیاد.,226957
0gor5q,8,HAPPY,کیفیت کتلت را دوست نداشتم ولی نونش خوب بود و کافه، و در کل خوب بود,6460815
0gor5q,6,HAPPY,واقعا دیگه قیمت محصولات کافه رییس معقول نیست؛ هر چقدر هم کیفیت محصولات عالی باشه…,256951
0gor5q,10,HAPPY,"خداروشكر كه ليوان ها رو عوض كردن قبلا از يه ليوان يه شات آمريكانو دستمون 
مرسيد",2257922
0gor5q,2,SAD,ما همیشه از رئیس لاته سفارش میدیم اما این دفعه عسل اش خیلی کم بود تازه همزده نشده بود و قهوه اش هم مزه سوخته می داد من واقعا تعجب کردم همیشه خوب بود,2857222
0gor5q,4,SAD,لیوان های قهوه ها بوی تخم مرغ می داد. ,3709252
0gor5q,10,HAPPY,سفارشهامثل همیشه عالی فقط پای سیب وآلبالوزیادی شیرین بودوشکرگرانول روی سطح اون شیرینیش رومضاعف کرده بود,11253906
0gor5q,6,HAPPY,"به جای سیمیت بره سیمیت بوقلمون ارسال شد
کارامل ماکیاتو معمولی بود و موکا فندقی بیشتر شبیه هات چاکلت بود تا قهوه ",12975032
0gor5q,6,HAPPY,بسته بندی خوب بود. ولی لیوان و سلفون قهوه به شدت بوی بدی می داد که فکر کنم دلیلش کنار غذا بودن و از بوی بد روغن بود. ,637440
0gor5q,8,HAPPY,شیک قهوه به شدت شیرین بود، قبلا اینطوری نبود,9185501
0gor5q,6,HAPPY,یکی از قهوه ها ارسال نشد مجبور شدیم تلفنی پیگیری کنیم. قابل قبول نیست.,3734079
0gor5q,10,HAPPY,عالی تازه و خوشمزه بود,5481576
0gor5q,10,HAPPY,براونی خیلییی خوشمزه بود,430497
0gor5q,10,HAPPY,"عالی بود
فقط یکم گرونه",3388691
0gor5q,0,SAD,به جای کافه لاته ، شیر گرم با طعم بسیار خفیف قهوه ًارسال شده بود؟!! بسیار بد,911099
0gor5q,8,HAPPY,قهوه کمی سرد و بدون کف ,1108957
0gor5q,8,HAPPY,قهوه سرد بود,7147899
0gor5q,8,HAPPY,با اینکه پیکی خیلی سریع رسید اما لته یخ کرده بود :(,984594
0gor5q,10,HAPPY,مثل همیشه خوب بود، فقط کمی سرد شده بود,1696289
0gor5q,8,HAPPY,"كيفيت كوكي هاتون قابل قبول نيست 
واقعا حيف كه رييس كيفيت كوكي هاش اين طوري باشه ",4285360
0gor5q,8,HAPPY,خيلي گرون بود,3244591
0gor5q,2,SAD,بسیار شور. تقریبا بدون سس. فقط برای قشنگی یه تیکه از ساندویچ به اندازه نیم بند انگشت سس زده بودن. مرغ نیم پخت. با اینکه تقریبا ۲۰ دقیقه ای به دستم رسید کاملا سرد بود. واقعا پشیمونم. ,7117086
0gor5q,8,HAPPY,داغ بدستمون نرسید با اینکه خیلی نزدیک هستیم ,7171281
0gor5q,10,HAPPY,عالی عالی عالی,780906
0gor5q,8,HAPPY,موکا خوشمزه ولی بسیار بسیار بسیار زیاد شیرین بود به نحوی که نمیشد تا انتها خورد و لذت برد. شیرینی ها بسیار خوشمزه بودن. واقعا کافه ریبس باید فکری برای این سیروپهای زیاد از حد شیرین بکنه,273095
0gor5q,10,HAPPY,عالی مثل همیشه,3300242
0gor5q,10,HAPPY,"



کلیه سفارشهابسیارعالی وباکیفیت",11253906
0gor5q,10,HAPPY,عالی مثل همیشه,3300242
0gor5q,10,HAPPY,عالی بود,3664591
0gor5q,10,HAPPY,عالی,655608
0gor5q,10,HAPPY,عالی,250693
0gor5q,10,HAPPY,طعم عالی، سرعت تحویل هم عالی,287918
0gor5q,10,HAPPY,لته دارچینی....اینکه خیلی سریع رسید و مهمتر از همه همچنان داغ، قابل تقدیره...مرسی مرسی,984594
0gor5q,2,SAD,لاته مزه آب می داد,1646705
0gor5q,10,HAPPY,خیلی سریع و گرم رسید، از کیفیت و طعم خوب قهوه هم هر چی بگم واقعا کم گفتم همه چی عالی,147179
0gor5q,8,HAPPY,مقدار قهوه ها خیلی کم بود به نسبت قیمت ,783108
0gor5q,10,HAPPY,مثل هميشه عالي,6500049
0gor5q,10,HAPPY,خوب بود اما همه قهوه ها ۱۰ تومن گرون شدن,1137471
0gor5q,10,HAPPY,عالی,743818
0gor5q,10,HAPPY,عالی,3288009
0gor5q,6,HAPPY,خیلی شیرین بود,144255
0gor5q,10,HAPPY,عالی بود مثل همیشه ,6982168
0gor5q,2,SAD,فکر میکنم فراموش شده بود در دستگاه قهوه بریزند. مزه شیر و اسانس میداد,2034946
0gor5q,10,HAPPY,بسیار خوشمزه بود و رفتار پیک محترمانه بود چون قبلش باهاشون تماس گرفتم و بسیار خوب و محترمانه برخورد کردن. ,11934474
0gor5q,10,HAPPY,خیلی عاای بود,4257731
0gor5q,10,HAPPY,سرد بود فاصله ای نبود,4367748
0gor5q,10,HAPPY,ممنون، خوب بود,9185501
0gor5q,10,HAPPY,لته مثل همیشه عالی بود. وافل هم برای اولین بار گرفتم خیلی خوشمزه بود .,12955488
0gor5q,10,HAPPY,عالي ,7842145
0gor5q,10,HAPPY,مثل هميشه عالي,6500049
0gor5q,10,HAPPY,کیفیت و بهداشت عالی به امید تداوم,946913
0gor5q,10,HAPPY,ساندويچ مرغ بينظير بود ,7842145
0gor5q,10,HAPPY,مثل همیشه بی نظیر بود. من هفته ای حداقل ۲ با سفرش قهوه میدهم و هیچوقت کیفیت پایین نیومده. ,3027697
0gor5q,10,HAPPY,قهوه باکیفیت بود و عالی بسته‌بندی شده بود. سیمیت بوقلمون هم تازه و خوشمزه بود.,1570347
0gor5q,10,HAPPY,عاالی ممنون,1203187
0gor5q,10,HAPPY,کافه رئیس یه دونست,957482
0gor5q,10,HAPPY,عالی ,7036489
0gor5q,10,HAPPY,عالي,6500049
0gor5q,10,HAPPY,مثل همیشه لاته و پای سیب عالی بود,4962651
0gor5q,10,HAPPY,عالی عالی عالی,7947877
0gor5q,8,HAPPY,قیمت سیمیت بالاست,148428
0gor5q,10,HAPPY,بسته بندى نسبت به قبل بسيار بهتر شده بود,4359868
0gor5q,10,HAPPY,مثل همیشه عالی,1203187
0gor5q,10,HAPPY,گرم . با بسته‌بندی منظم و بهداشتی.,2039523
0gor5q,10,HAPPY,عالی,5667291
0gor5q,10,HAPPY,واقعا خوب بود من همراه بیمار بودم و واقعا قهوه تو جونم رسید برای هم شب بیداری هم صبح برای صبحانه ممنون ,4827082
0gor5q,10,HAPPY,عالی,3580247
0gor5q,10,HAPPY,مزه هم کرپ و هم وافل عالی بوووود,5678185
0gor5q,10,HAPPY,مثل همیشه، عالی,141848
0gor5q,10,HAPPY,عالي گفته بودم قهوه اكسترا هات باشه و واااقعا بود,4547145
0gor5q,10,HAPPY,عالي بود,4100919
0gor5q,8,HAPPY,حجم موکا و بسته بندی خوب بود، منتها به نظرم بیش از حد شیرین بود. دوست داشتم که طعم قهوه بیشتر احساس بشه. ,4923571
0gor5q,10,HAPPY,لطفا آپشن شیر کم چرب رو هم مثل تحویل حضوری به منو اضافه کنید,729770
0gor5q,10,HAPPY,ساندويچ چيكنتون واقعا عالي بود.,6029436
0gor5q,10,HAPPY,عالي,4100919
0gor5q,10,HAPPY,عالی,5342526
0gor5q,10,HAPPY,عالی مثل هر روز ,1108957
0gor5q,10,HAPPY,عالي ,6500049
0gor5q,10,HAPPY,عالي,7408711
0gor5q,10,HAPPY,همه چی خوب بود,6713202
0gor5q,10,HAPPY,عالی,10806991
0gor5q,10,HAPPY,بسیار خوشمزه و تازه بود,319459
0gor5q,10,HAPPY,عالي ,4285360
0gor5q,10,HAPPY,مثل همیشه خوب,4538477
0gor5q,10,HAPPY,مثل همیشه بسیار عالی,3942390
0gor5q,8,HAPPY,کمی سرد بود,8779370
0gor5q,10,HAPPY,بسته بندی و مزه قهوه عالی,1072305
0gor5q,10,HAPPY,عالی. کیفیت لاته های کافه رئیس بی نظیره.,13947709
0gor5q,10,HAPPY,همه چي عالي بود  ، مثل هميشه. ,4703662
0gor5q,10,HAPPY,عالی,1522829
0gor5q,0,SAD,خیلی خیلی تند بود و قبلا لذیذ تر بود توش ی کره ای چیزی بود که چرب بود ,3735065
0gor5q,10,HAPPY,واقعا قهوه اسپرسوتون حرف نداشت البته من فن كلمبياتون بودم از قبل به نظرم يكي از ٣ تا قهوه برتر ايرانو دارين.,3019484
0gor5q,10,HAPPY,همه جيز عالي.سرعت.كيفيت.بسته بندي(لاجوردي),1550093
0gor5q,10,HAPPY,خیلی خوشمزه بود,1676636
0gor5q,4,SAD,"پکیجیگ  افتضاح بود 
لیوان از زیر سوراخ بود و تقریبا نصف نوشیدنی ریخت ",4369027
0gor5q,6,HAPPY,ریختن قهوه در مسیر,5569815
0gor5q,4,SAD,پکیجی فاجعه بود. لیوان‌ها سوراخ بود و نصف نوشیدنی ریخت . هیکل ماکیاتو هیچ مزه خاصی نداشت و کیفیت شیک هم پایین بود,4369027
0gor5q,0,SAD,میلک شیک بسیار بسیار رقیق و طعم شیر موز داشت اصلا بستنی فکر نکنم داخلش استفاده شده باشه!!,869685
0gor5q,10,HAPPY,"بسیار خوشمزه و عالی
بسته بندی هم عالی بود",3388691
0gor5q,10,HAPPY,اینقدر خوبید که اگرنگم هر روز یک روز درمیون صبحم رو با قهوه هاتون شروع می‌کنم ,142847
0gor5q,8,HAPPY,لاته های شما فوق العاده هستن ولی این بار که لیوانتون رو عوض کردین واقعا بد بود چون لیوانا بوی بدی میدادن، لطفا دقت کنید، حیفه که این قهوه ی خوب بخاطر لیوان بد خراب شه...,3257173
0gor5q,10,HAPPY,"همه چی عالیه کیفیت بسته بندی با حال
",6916162
0gor5q,10,HAPPY,عالیییییی,8743863
0gor5q,0,HAPPY,خوش طعم و خوش عطر *****,323401
0gor5q,8,HAPPY,"کاپوچینو خیلی خیلی  شیرین بود! در صورتی که من بدون‌شکر سفارش داده‌ بودم! 
",166930
0gor5q,10,HAPPY,خیلی ممنون بابت بسته بندی کامل و تمیزتون.,993930
0gor5q,10,HAPPY,تميز.خوشمزه،داغ.عالي عالي,1550093
0gor5q,10,HAPPY,عالی مثل همیشه,1203187
0gor5q,0,HAPPY,عالی مثل همیشه ...رئیس محشره,2013865
0gor5q,10,HAPPY,درجه يك مثل هميشه ,3371481
0gor5q,10,HAPPY,بي نظيريد ,5424382
0gor5q,10,HAPPY,"عالی مثل همیشه.
ممنون رئیس جان",1203187
0gor5q,10,HAPPY,تست کره عسل بی نظیره,128643
0gor5q,8,HAPPY,کاش شیرینی شو کمتر کنن. من مشتری همیشگی رئیس هستم موکا و کارامل ماکیاتوشون خیلی شیرین ه میتونه شیرینی ش کمتر باشه. ولی کیفیت عالی هستش,3459890
0gor5q,10,HAPPY,داغ لذید زود سریع پیک خوش برخورد چی از این بهتر ,1108957
0gor5q,0,HAPPY,"عالی مثل همیشه.

حضوری هم اینجوری داغ نیست که شما در دلیوری داغ تحویل میدین.

ممنون از بسته بندی و ارسال.",1203187
0gor5q,10,HAPPY,"سلام ممنونم از سرعت عملتون.و طعمو بسته بندی عالی.
فقط دری لیوان دیگر قابل استفاده نبود.ولی خوب بود ممنون",5221556
0gor5q,10,HAPPY,خیلی عالی متشکرم ,5720345
0gor5q,10,HAPPY,عالی مثل همیشه ,3371481
0gor5q,10,HAPPY,با لذت هر بار از كافه رييس سفارش ميدم هميشه با كيفيت ، سريع، مرتب ,314102
0gor5q,10,HAPPY,"اصلاً مگه معرکه تر از شما هم وجود داره
روز آدمُ میسازید",6916162
0gor5q,10,HAPPY,"عالی مانند همیشه 
مرسی رئیس",1203187
0gor5q,10,HAPPY,مثل همیشه بسیار عالی,7904699
0gor5q,10,HAPPY,بهترین کیفیت بهترین طعم,4237012
0gor5q,10,HAPPY,عالی مثل همیشه من هر روز روزم رو با کافه رئیس شروع میکنم بسیار ممنون از پیک محترم و مهربان ,1108957
0gor5q,0,HAPPY,بسته بندی- ارسال و کیفیت قهوه موکا عالی بود,6146813
0gor5q,0,HAPPY,خوب مثل همیشه,1203187
0gor5q,8,HAPPY,چیزکیک طعم همیشگی نداشت,3300242
0gor5q,10,HAPPY,عالی،مثل همیشه، مرسی,4642400
0gor5q,0,HAPPY,عالییییییییییییییییی,326613
0gor5q,10,HAPPY,عااااالی مثل همیشه,9805535
0gor5q,10,HAPPY,لذید و عالی مثل همیشه مرسی از پیک محترم ,1108957
0gor5q,10,HAPPY,"عالی مثل همیشه
ممنون رئیس جان",1203187
0gor5q,0,HAPPY,خیلی خوش‌مزه و شدیدا داغ به دستم رسید. خیلی کیف کردم.,3369390
0gor5q,0,SAD,برای آماده سازی و تحویل 3 تا قهوه چرا باید 1 ساعت و 45 دقیقه طول بکشه؟؟؟؟,3412644
0gor5q,6,HAPPY,با توجه به مسافت كوتاه سرد به دستم رسيد داخل قهوه ازشيرين كننده استفاده شده بود كه باب ميل من نبود .,9708488
0gor5q,0,HAPPY,"عالی 
",7387001
0gor5q,10,HAPPY,گرم و به موقع رسیدسیمیت عالی بود,127134
0gor5q,0,HAPPY,بی تردید کافه رئیس افتخار صنعت گسترونومی ایران است.  ارائه سرویس با کیفیت بالا و دوام آن برای تقریبا بیست سال کمتر مشابهی در کشور دارد. دم آقای اصلانی و بچه های خوبش گرم,1403715
0gor5q,10,HAPPY,عالی بود ,473705
0gor5q,10,HAPPY,عالی,785818
0gor5q,0,HAPPY,عالی,3381373
0gor5q,10,HAPPY,عالی,4193339
0gor5q,10,HAPPY,عالی,4193339
0gor5q,10,HAPPY,عالی بود، مرسی,288527
0gor5q,10,HAPPY,عالی,4193339
0gor5q,0,HAPPY,خیلی هم عالی ,176238
0gor5q,2,SAD,متاسفانه امریکانو به دلیل ضعف در بسته بندی و لیوان قهوه ریخته شده بود,2221805
0gor5q,10,HAPPY,عالی مثل همیشه,1493661
0gor5q,2,SAD,هر سری اوردن قهوه سرد بوده ,322115
0gor5q,0,HAPPY,عالی ترین ,176238
0gor5q,10,HAPPY,کیفیت و نحوه بسته بندی عالی,1122637
0gor5q,10,HAPPY,همه چی عالی بود، دفعه اولی بود سفارش میدادم ازین رستوران و خوشحالم که انتخاب درستی کردم، هم ساندویچ مرغ و هم تست بره بوقلمون و هم نوشیدنی ها بسیار خوشمزه و عالی بودن، ممنونم کافه رئیس ;-) ,184071
0gor5q,0,HAPPY,خوب مثل همیشه,1203187
0gor5q,0,HAPPY,خوب مثل همیشه,1203187
0gor5q,10,HAPPY,عالی بود ممنون,12179239
0gor5q,10,HAPPY,تحویل سریع و بسته‌بندی عالی بود. کیفیت قهوه مثل همیشه بهترینه و کرپ و تارت و پای‌ها هم بسیار خوشمزه بودن. فقط توی همه‌شون یه مقدار بیش از حد شکر استفاده شده که اگر کمتر بشه یا آپشنال باشه خیلی بهتر میشه. ممنون.,3561964
0gor5q,10,HAPPY,"بینهایت راضی بودم
واقعا کیفیت بی نظیر بود
ممنونم",3483655
0gor5q,10,HAPPY,خیلی خیلی عالیه,3803974
0gor5q,0,HAPPY,"سریع و خوشمزه بود. فقط یکی از نانها کمی زیادی برشته و سوخته بود.
در ضمن پنیر و گردو هم کم گذاشته شده بود.",841083
0gor5q,0,HAPPY,سیمیت عالی بود مرسی,3704293
0gor5q,0,HAPPY,کیفیت قهوه بسیار مطلوب بود ,470481
0gor5q,2,SAD,"بسیار خشک بود و پشت سیمین کلا سوخته بود.
من دفعه اولمم نیست که از کافه رئیس سیمیت میگم.",9540124
0gor5q,10,HAPPY,عالی بود,5047788
0gor5q,10,HAPPY,عالییی,1380895
0gor5q,10,HAPPY,واقعا با کیفیت و عالیه,159918
0gor5q,8,HAPPY,طعم و نوع بسته بندي عالي بود. هيچ چيزي كم نداشت. بسيار هم سريع به دستمون رسيد.,4023445
0gor5q,4,SAD,سرد,1041531
0gor5q,10,HAPPY,ممنون از بسته بندی جدیدتون برای ارسال قهوه ها،حتا یک قطره هم نریخت،بهترین بودن راحت نیست،امیدوارم مثل همه ی این سال ها همیشه تو اوج باشید ,4723980
0gor5q,10,HAPPY,خیلی عالی,162542
0gor5q,10,HAPPY,زود داغ کف دار عالی مرسی از پیک محترم,1108957
0gor5q,10,HAPPY,عالییییی بود مثل همیشه,162542
0gor5q,10,HAPPY,خوشمزه باکیفیت سریع,3300242
0gor5q,10,HAPPY,عالی,685528
0gor5q,10,HAPPY,عالي مثل هميشه,1082121
0gor5q,4,SAD,میزان عسل بیش از حد که شیرینی ناخوشایندی داشت.,7882200
0gor5q,10,HAPPY,بسیار ممنون‌از جناب اقای پیک محترم و خوش برخورد ,1108957
0gor5q,10,HAPPY,عالی مثل هر روز,1108957
0gor5q,10,HAPPY,خیلی خوب بود. دم‌تون گرم.,3063786
