restaurant_code,rating,feeling,commentText,customerId
p5j9dv,8,HAPPY,"قاشق چنگال نزاشته بودن 
کیفیتش نسبت به قبل افت کرده بود",2313191
p5j9dv,0,HAPPY,با توجه به قیمتش خیلی خوب بود,2928238
p5j9dv,10,HAPPY,"خوب، خوشمزه، زیاد
زودم رسوندن انصافا",720426
p5j9dv,2,SAD,من دو تا بسته نون سنگک سفارش داده بودم ولی داخل بسته ای که برایم ارسال شده بود یه بسته نون بود !!!!!,1525371
p5j9dv,10,HAPPY,"خيلی خوشمزه بود
خیلیم سریع رسید",890310
p5j9dv,10,HAPPY,خیلی خوش طعم وباکیفیت بود,801774
p5j9dv,10,HAPPY,غدا خیلی خوب بود ممنون زود هم رسید ,5469653
p5j9dv,10,HAPPY,عالی و کیفیت خوب وتازه,7830367
p5j9dv,0,SAD,املت ساده فوق العاده بی مزه و بد بود و مزه رب گوجه غالب بود ولی املت سوسیس و قارچ و پنیر خوب بود,164119
p5j9dv,10,HAPPY,"هم خوشمزه..هم گرم..هم حجم مناسب (دو نفرو به دلیل پنیر پیتزایی که داره جواب میده)..
فقط خیار شورش کم بود..
پیشنهادم اینه که دور چین واسه غذاهاتون مثل نون اضافه که میذارید پولشو میگیرید بذارید تا هرکسی خواست دور چین بیشتر بگیره",7988099
p5j9dv,4,SAD,"املت سوسیس بیش از حد پخته شده بود و سوسیس ها نیمه سوخته بود از نظر حجم در ظرف ارسالی نصف ظرف به صورت سر خالی ریخته شده بود که با توجه به قیمت واقعا جای تأسف داره و تعداد چهار پره بسیار بسیار نازک خیار شور همراه غذا بود و نان سنگک ارسالی هم کاملا بیات و غیر قابل خوردن بود 
هزینه پیک ارسالی هم که طبق معمول همیشه بالا بود 
واقعا از سفارشم پشیمان شدم",1557919
p5j9dv,4,SAD,قرار بود غذا گرم باشه اما سوپ کاملا سرد بود,766532
p5j9dv,10,HAPPY,من گیاهخوارم و واقعا لذت بردم که توی مِنو، ساندویچ گیاهی دیدم. ساندویچ کوکو سیب‌زمینی و فلافل سفارش دادم، خیلی هم خوشمزه بودن. ولی ای کاش غذای وگن هم توی مِنوی همه ی رستوران ها بود. ,7696169
p5j9dv,10,HAPPY,عاااااالی ,2619964
p5j9dv,4,SAD,"طعم خوب بود ولی حجمش نسبت دفعات قبل خیلی خیلی خیلی کم شده.
مدتهاست هی هردفعه کم میشه مقدارش ولی ایندفعه دیگه شورش در اومده بود. اندازه یک بچه ۴ ساله املت تو ظرفها بود و خجالت میکشیدم جلو دوستانی که مهمون کرده بودم بگذارم غذا رو... 
واقعا زشته اینجوری کار کردن. ۵ تا سفارش داده بودم و همشون همین بودن. یه دونه نبود که بگم شاید اتفاقی اشتباهی شده... 
بیشتر از یک ساعت و نیم انتظار اخرم این مقدار کم کاملا سرد رسید",1546443
p5j9dv,6,HAPPY,نوشابه هم در لیست سفارش بود که تحویل داده نشد,1102191
p5j9dv,8,HAPPY,خوشمزه بود,6036555
p5j9dv,10,HAPPY,"عااالی 
مزه آش خانگی می داد با نون خوشمزه ",3575692
p5j9dv,6,HAPPY,خیلی رب زده بودن. خیلییییییییی,192719
p5j9dv,8,HAPPY,طعم و مزه خوب بود ولی حجمش خیلی کم بود نسبت به دفعه های قبل,1546443
p5j9dv,10,HAPPY,واقعا جدی باورم نمیشه بلخره یه املت خوب خوردی عالی ولی فقط خیارشور بود تو ظرف گوجه ای چیزی نبود ولی کلا مزش عالی بود دمتون گرم,4293624
p5j9dv,4,SAD,Bishtar rob bod ba meghdari tokhm morgh o chand tike sosis,486893
p5j9dv,10,HAPPY,خیلی خوشمزه بود,890310
p5j9dv,2,SAD,افتضاح و سرد ,171283
p5j9dv,4,SAD,"من ۲ تا آب سفارش داده بودم یدونه فرستادن برام ارزش پیگیری نداشت ولی این دومین باره تو این هفته این اتفاقا میفته
نون سوخته و خشک بود قابل خوردن نبود
کیفیت غذا هم جالب نبود،سرده سرد رسید دستم ",873039
p5j9dv,2,SAD,اشترودل ها ارسال شد ولي ساندويچ نان و پنير و گردو همراهش نبود با اينكه هزينه اش پرداخت شده بود,229862
p5j9dv,10,HAPPY,خیلی خوشمزه بود ولی نونش کم بود و امکان افزایش نون هم نیست,188414
p5j9dv,10,HAPPY,خیلی خیلی خوشمزه است ,226989
p5j9dv,8,HAPPY,خوشمزه بود یکم نمکی بود ,312399
p5j9dv,10,HAPPY,خيلى سريع رسيد و خوشمزه بود,1946924
p5j9dv,10,HAPPY,واقعا خوب بود بخصوص نان نرم و تازه ,1538353
p5j9dv,0,HAPPY,خوشمزخه بود فقطکمی شور بود ولی در کل قابل تحمل بود ,312744
p5j9dv,10,HAPPY,تازه و خوب بود,2348730
p5j9dv,10,HAPPY,غذا عالی بود بر عکس رفتار پیک ,8736927
p5j9dv,2,SAD,اسمش کروسان نوتلا موز بود، اما نوتلا نبود و شکلات ایرانی بود و دوما اثری از موز توش نبود,3576644
p5j9dv,6,HAPPY,درخواست نان کردم نفرستادند دیروز هم درخواست لیمو کردم نفرستادند کلا فاکتور رو نمی بینن فکر کنم کاش حداقل این آیتم ها رو در سرویس اضافه میذاشتن,279206
p5j9dv,2,SAD,هزینه بسته نان اضافه پرداخت شد اما ارسال نشد.,7018190
p5j9dv,2,SAD,"یعنی واقعا متاسفم واستون، مزه سوپ افتضاااااح بود
دفعه اخرمه که ازین کافه مزخرف چیزی سفارش میدم",3576644
p5j9dv,2,SAD,"کهنه و یخچالی بود( خیلی خیلی سرد)
به توضیحات توجه نشده بود
",7156496
p5j9dv,8,HAPPY,رب املت کم بود اما در کل بد نبود ,4313790
p5j9dv,10,HAPPY,فوق العاده خوشمزه بود ممنونم,316356
p5j9dv,2,SAD,متاسفانه با اینکه دوتا کوچه فاصله بود غذا سرد بود، با اینکه هزینه نون جداگانه میگیرن و هزینه یک نون کامل با اینحال یک سوم نون تحویل میدن، ظرف بسته بندی هم واسه ناهار مثلا برنج و قورمه هست نه املت,3386741
p5j9dv,6,HAPPY,"واقعا عجیبه که یک املت ۱ ساعت زمان ببره تا ارسال بشه 
۱۵۰۰ تومان بابت نان گرفته شده ۳ کف دست نان همراه املت آمده 
۱۵۰۰ تومان یعنی یک عدد نان سنگک معمولی نه ۳ کف دست نان اسم خودتون را با کم فروشی خراب نکنید
املت بسیار خوشمزه بود ",223523
p5j9dv,6,HAPPY,"رب املت سوخته بود و‌مزه غذا تلخ شده بود
با وجود فاصله کم از رستوران تا مقصد غذا سرد به دستم رسید",890310
p5j9dv,8,HAPPY,خیلی زود به دستم رسید ,9552155
p5j9dv,8,HAPPY,سوسیسش رو‌باید میگشتیم تا گیراریم ,1476181
p5j9dv,2,SAD,در توضیحات قید شده بود که بروی نیمرو فلفل ریخته نشود متاسفانه اصلا توضیحات مطالعه نمیشود !,229720
p5j9dv,0,HAPPY,املت و نان گرم و تازه بود. به من که چسبید - ممنون,3369501
p5j9dv,6,HAPPY,کی صبح عدسی سرد میخوره؟ از تو یخچال دراورده بودن. حجمش زیاد بود، طعمش بد نبود، ولی گلپر نداشت.,3685918
p5j9dv,10,HAPPY,خوبه ولی کاش پنیرشو تو لایه ها هم بریزید فقط روی لازانیا رو پنیر نزنید چون لطیف تر و خوشمزه ترش میکنه,799092
p5j9dv,4,SAD,غذا خیلی چرب و طعمش خیلی معمولی بود.,4818334
p5j9dv,10,HAPPY,خوشمزه بود^_^,780014
p5j9dv,10,HAPPY,عالی و خوشمزه، سایز بشقاب هم برای دونفر مناسبه,509692
p5j9dv,2,SAD,اصلا خامه نداشت ,995172
p5j9dv,10,HAPPY,سوپ خوشمزه بود ولی من درخواست سوپ‌گرم داده بودم متاسفانه گرم نبود.,272207
p5j9dv,10,HAPPY,اشترودل حرف نداشت فقط یه کم نون سنگک کم بود,279206
p5j9dv,10,HAPPY,نسبت به قیمت عالی.,1864554
p5j9dv,10,HAPPY,خیلی خوب بود ,316356
p5j9dv,6,HAPPY,پاستا را بعد از سفارش کنسل کردتد لازانیا هم مثل قبل نبود کیفیت افت کرده,316356
p5j9dv,10,HAPPY,خوشمزه بود. فقط اگه چربیش کمتر بود عالی میشد.,232845
p5j9dv,0,HAPPY,خوشمزه بود و زود رسید ,5195374
p5j9dv,6,HAPPY,سسش فقط ته ظرف بود!!,3048855
p5j9dv,0,HAPPY,کروسان واقعا خوشمزه بود و نوتلا واقعی بود ,5195374
p5j9dv,2,SAD,خیلی بد و بی کیفیت، کاملا سرد,3280132
p5j9dv,10,HAPPY,املتشون خیلی خوبه همیشه سفارش میدم ولی نونش همیشه خمیره ,1247233
p5j9dv,10,HAPPY,عالی.,1864554
p5j9dv,10,HAPPY,همه چیز عالی و باکیفیت بود، مخصوصا سوپ جو خیلی خوشمزه بود,3576644
p5j9dv,10,HAPPY,چند باره نانها بیات هستن ولی خود املت عالیه,1546443
p5j9dv,10,HAPPY,"رضایت کامل از کافه مارکت دارم 
اما از اسنپ فود بدلیل در نظر گرفتن زمان طولانی برای ارسال ناراضی هستم ",780906
p5j9dv,10,HAPPY,غذا گرم و عالی بود سپاس,13477280
p5j9dv,10,HAPPY,عالی و بموقع,728868
p5j9dv,10,HAPPY,سوپ بسیار خوشمزه و تازه و داغ بود. ممنون,3784991
p5j9dv,4,SAD,نان ساندویچ باگت سفید بود,175094
p5j9dv,0,SAD,اصلا سوپ جو خوب نبود من دوتام سفارش داده بودم افتضاح بود مهمونم ناراحت شداصلا خامه و طعم نداشت ما که ریختیم دور اصلا از شما انتظار نمیرفت,5780797
p5j9dv,4,SAD,متاسفانه نان خیلی بیات و کهنه ای فرستاده بودن,4521022
p5j9dv,2,SAD,عدسی خیلی سرد بود اونقدری که انگار تو فریزر گذاشته بودین ,2874604
p5j9dv,10,HAPPY,مثل خونگی بود دوست داشتم,1810070
p5j9dv,0,SAD,من جز وفادارترین مشتریا هستم ولی به خاطر حجم نون واقعا ناراضی هستم. ما حتی نون اضافه هم می زنیم ولی انگار نه انگار! همیشه همون حجم کم رو میفرستن. حتما رسیدگی کنید و اطلاع بدید,228655
p5j9dv,0,SAD,مرغ خیلی خشک و مونده بود، واقعا آدم رو از پیشنهاد دادن رستوران به بقیه پشیمون میکنید.,2254370
p5j9dv,10,HAPPY,عالییییییی‌بود محشره,265829
p5j9dv,6,HAPPY,حجم بسیار کم,2887078
p5j9dv,0,HAPPY,عالی . خوب و لذیذ . وقتی از مایکروفر میارید بیرون بوی خیلی خوب و  دلچسبی داره . فقط لطفا همراه لازانیا سس قرمز ارسال کنید . ,5345314
p5j9dv,2,SAD,بعد از ٢ ساعت رسيد اونم با بارها پيگيري تلفني ساندويچ ها بيشتر به درد ميان وعده ميخوره متاسفانه نسبتا سرد بود ...,4136584
p5j9dv,10,HAPPY,فوق العادع ممنون از زحماتشون,5731476
p5j9dv,8,HAPPY,"مزاش خوبه ولی برگهاش یکم زیادی سفت بود 
دلمه معمولا بابرگعای جوانتر باید درست بشه",1154651
p5j9dv,8,HAPPY,"غذا خوشمزه و گرم بود و به موقع رسید. 
 در مورد سالاد ، مواد اولیه کیفیت خیلی خوبی نداشت. 
بسته بندی نان هم کیفیت مناسبی نداشت. 
ممنون از تیم کافه مارکت ",1563397
p5j9dv,6,HAPPY,"کافه مارکت از معدود رستورانهایی هست که کیفیتش ثابت هست
فقط من کتلت سفارش دادم
چیزی که گرفتم شبیه کوکو سیب زمیتی بود",1154651
p5j9dv,10,HAPPY,بی نقص و عالییییی,1281227
p5j9dv,8,HAPPY,نان سنگکش بیات بود,5832225
p5j9dv,0,HAPPY,غذا عالی بود منتهی کشک بادمجونش یکم روغنش زیاد بود,2446871
p5j9dv,0,HAPPY,فقط اینکه من سمبوسه گوشت ک سیب زمینی سفارش دادم ولی سمبوسه سیب زمینی برام ارسال شد.,1161769
p5j9dv,0,HAPPY,خوب بود فقط در کنار سوپ همه جا لیمو ترش هم میذارن که نداشت,3392534
p5j9dv,0,HAPPY,"دو تا سفارش دادم یکی با نون جو بود، یکی باگت که با سفارش یکی نبود
",557531
p5j9dv,0,HAPPY,عالی,223345
p5j9dv,10,HAPPY,با سلام فراوان .سپاسگزارم ,4149630
p5j9dv,6,HAPPY,خیلی زود آوردن و قیمتش مناسب بود ولی واسه کسی که عجله داره خوبه ‌،ولی خیلی خوش طعم نبود نمک و فلفل بهش نزده بودن همراه پک هم نبود,5370591
p5j9dv,0,HAPPY,فقط با سمبوسه سس هم می فرستادید خیلی بهتر بود.,1364447
p5j9dv,0,HAPPY,"پاستا کم جوش خورده بود و اون بخشایی که سس نداشت سفت بود
اندازش نسبتا خوب بود",4092233
p5j9dv,2,SAD,غذا کاملا یخ بود و اصلا قابل خوردن نبود به علاوه اینکه تازه نبود از قبل مانده بود,2889679
p5j9dv,4,SAD,نسبت به قيمت حجم خيلي كمي داشت، تعداد نون ها هم خيلي كم بود,330365
p5j9dv,0,SAD,سوپ سرد تحویل داده شد. و بوی ته گرفتگی داشت .,4781492
p5j9dv,0,SAD,"خیلی بد بود، من قبلا این املت رو توی خود کافه خورده بودم واسه همین سفارش دادم،معلوم نیست املت بود یا تخم مرغ.
برای مسیر به این نزدیکی 5000 تومان هزینه ارسال!!!!
",183195
p5j9dv,0,HAPPY,"با سلام 
کیفیت غذا خوب بود ولی به همراه صبحانه نان نفرستاده بودن، صبحانه بدون نان بی معنی میشه",794758
p5j9dv,10,HAPPY,سالاد آلمانی بی نمک بود حداقل یه مقدار نمک رو بریزید، ساندویچ مرغ هم خوشمزه و گرم بود، نوشیدنی بیدمشک هم مثل همیشه عالی بود. ,770616
p5j9dv,0,SAD,طعمش خوب بود اما دلمه باید کمی آبدار باشه و سس داشته باشه! این دلمه مثل کاه خشک بود و هیچ سسی نداشت! فقط کمی زرشک و پیازداغ روش بود!,5076942
p5j9dv,0,HAPPY,"سوپ جو با خامه گرفتم. خوشمزه بود
البته نمیدونستم سرده و باید خودم گرمش کنم. ولی در کل خوب بود",4092233
p5j9dv,8,HAPPY,حجم نان بسیار پایین است و برای نصف پرس جوابگوست. وقتی پول نان را جداگانه دریافت میکنید لا اقل قدری منصفانه تر ارسال نمایید یا از نان ارزانتری استفا‌ده نمایید تا مشتری مجبور نشود برود مجددا نان تهیه کند,328642
p5j9dv,0,HAPPY,خیلی خوب بود ,1243971
p5j9dv,2,SAD,"افتضاااااح بود، خیلی بدمزه کاملا خااام و پر از رب گوجه و بسیار بوی بدی میداد
اصلا تخم مرغ نداشت",3280132
p5j9dv,6,HAPPY,املت سفارش دادیم، تقریبا به موقع رسید و از نظر کیفیت خوب بود اما دوتا مشکل داشت. یک اینکه خیلی سرد شده بود و دوم هم اینکه یه بشته‌ی نون باز شده و بود و انگار یه تیکش با دست کنده شده بود. ,1849934
p5j9dv,6,HAPPY,"با اینکه نوشته بودم ساندویچ بدون سس باشد ولی به آن سس زده شده بود. 
لطفا دقت بیشتری برای سفارشات خود داشته باشید",6617871
p5j9dv,0,HAPPY,صبحونه خوبی بود.کیفیت خوب مقدار زیاد,6587313
p5j9dv,10,HAPPY,دلمه خیلی لذیذ بود ،فقط بجای دو پرس یکی فرستادید ،پولشرا پس گرفتم ولی علتی داشت که دو غذا خواسته بودم ،بهرحال ممنون.مگر مدیریت صحت سفارشات چقدر مشکل است ؟,3531895
p5j9dv,0,HAPPY,"سلام
فاصله بین کافه با محل کارم یک خیابون بیشتر نیست
من همیشه به صورت تلفنی از کافه مارکت خرید میکنم
اما چون تازه اعتبارم رو شارژ کردم با اسنپفود سفارش انجام دادم اما هزینه ارسال از من دریافت شده.
اگر امکانش هست راجع علت این قضیه بهم توضیح بدید
ممنوتم ازتون ",1479009
p5j9dv,0,HAPPY,نوشیدنی و ساندویچ گرم در دو کیسه جدا باشد بهتر است,1457599
p5j9dv,0,SAD,غذا رو گرم سفارش داده بودیم اما با وجود اینکه ی کوچه فاصله بود غذا سرد رسید.,176757
p5j9dv,2,SAD,"دوتا خیار شور پلاسیده گذاشته کنار غذا 
رب املتم خامه خام بود",225024
p5j9dv,0,HAPPY,خوشمزه بود.,220466
p5j9dv,0,SAD,"غذا سرد بود و در بسته بندی نامناسب ارسال شده بود
",6681647
p5j9dv,0,SAD,خیلی گرم بود ,290582
p5j9dv,0,HAPPY,خوب بود یکم چرب بود,6587313
p5j9dv,0,SAD,شیک ریخته بود به دلیل بسته بندی بد,1543139
p5j9dv,2,SAD,غذا ها سرد بودبااینکه گرم سفارش داده بودم و از کیفیت خییلی پایینی برخوردار بود. ,2844538
p5j9dv,2,SAD,"با سلام و خسته نباشید
سمبوسه ها خیلی سرد بودن 
لااقل دوتا دونه سس میزاشتینوحداکثرقیمتشونباید۵باشهنه۸۵۰۰",7042583
p5j9dv,2,SAD,ماالشعیر ساده خواستم با طعم هلو ارسال شده .... بهتره اگر ندارید زودتر اطلاع رسانی کنید !!!,875781
p5j9dv,2,SAD,حجم بیکن و سوسیس و قارچ بسیار بسیار کم‌نسبت به قبل ,3848732
p5j9dv,0,SAD,برخورد پیک نا مناسب بود و با اینکه من نان جو انتخاب کرده بودم برای ساندویچ کوکو سبزی نان سفید ارسال شده بود,3226674
p5j9dv,0,SAD,سایز کاهو خیلی بزرگ بود وسس هم انگار مایونز بود,1422917
p5j9dv,4,SAD,فندقش مزه وانیل میداد. و سفارش در دو پارت ارسال شد,289653
p5j9dv,10,HAPPY,عالی بود ممنونم ,7054661
p5j9dv,6,HAPPY,خيلي شور و نان سنگك هم خيلي كمربود,3661360
p5j9dv,2,SAD,خیلی بیمزه و کم نمک بود.فک کنم اصلا روغن نداشت.نه چرب درست کنید نه دیگه انقد بی روغن.,3956934
p5j9dv,2,SAD,"سايز ساندويچ بسيار كوچك بود 
با وجود سايز كوچك نصف خمير داخل نان ساندويچ ،باعث شد كه حجم مواد ساندويچ فوق العاده كم بشه
با توجه به قيمت و حجم اصلا اين ساندويچ را توصيه نميكنم !!!!!!!!!!!!!!",5709049
p5j9dv,0,HAPPY,خوشمزه بود فقط خیلی چرب بود,633980
p5j9dv,10,HAPPY,"سمبوسه عالی بود عااااااالییییییی
بالاخره یه سمبوسه خوردم که بعدش معده‌م بخاطر انبوه روغنش به هم نریخت و بسیار خوشمزه و استاندارد بود",685528
p5j9dv,0,SAD,"دورچین غذا واقعا بد بود، در هر ظرف 2-3 تا حلقه خیار شور بود، 
حدود 1.5 ساعت طول کشید اماده شدن و ارسال غذا

",3580428
p5j9dv,0,HAPPY,سالاد آلمانی خیلی خوب بود ولی اندازه سیب زمینیهای توی سالاد زیادی بزرگ بود. اگر سیب زمینیها ریزتر شوند عالی میشود.,272645
p5j9dv,0,SAD,به نظر روغن سمبوسه مونده بود ولی موادش خوب بود,633980
p5j9dv,2,SAD,"حجم بسیار کم
سوسیس به تعداد محدود و بی کیفیت
و ۵ عدد خیارشور موجود بود
و یک نارنج بجای لیمو
به هیچ عنوان این کافه کیفیت نداره و خرید ازش اشتباه محضه",156208
p5j9dv,2,SAD,افتضاح ترین املتی که دیدم سرده سرد نون یخ بود اصلا یه قاشق هم نمیشه خورد با اینکه تازه رسیده به دستم انگار نپخته کامل پیک هم که دعوا داشت ,3721965
p5j9dv,0,HAPPY,اولا که سفارشم ۱۵ مین رسید، دوما دلمه ش عالی بود، دقیقا مثل دلمه هایی که مامانم می پزه، :) میرزا قاسمی ش هم عالی بود، کلا طعمش عالی بود مررررررسی,966378
p5j9dv,8,HAPPY,"کیفیت بد نبود
نون کم بود
خیارشور خیلی خیلی خیلی کم بود",3928327
p5j9dv,4,SAD,فقط سری اول خوب بود ، ولی بعد اینکه کارشون گرفت دیگه مثل روز اول نه پنیر زده بود نه سوسیس به اون اندازه روز اول توش بکار رفته بود ,954989
p5j9dv,2,SAD,"اول اینکه سالاد سزار یه اسم بود فقط ،چند برگ کاهی و ۲تا گوجه گیلاسی و ۱ عدد زیتون سیاه ، نه خبری از نان سیردار بود نه پتیر پارمزان وسس سزار ، جالبه که این سفارش از یه کافه ارسال شده ، معمولا کافی شاپ ها سالاد های خوبی دارن که خودشون درست میکنن اما این کارخونه ای سوپرمارکتی بود
ساندویگ ها هم که له شده بود 
در نهایت ۱ ساعت هم تاخیر این سفارش بد رو تکمیل کرد ،متاسفم برای این مجموعه",1810070
p5j9dv,2,SAD,"دقیقا 20 عدد لوبیا
ی قارچ
3 عدد برش نیم سانتی سوخته سوسیس
نصف برگه کالباس
2 تا نمیروی مونده
بعد از یک ساعت, این سفارش به دست من رسیده
بعد از پیگیری هم میگن همینه
واقعا خجالت اوره",724886
p5j9dv,10,HAPPY,سریع تحویل دادن. گرم و خوشمزه بود.,1867686
p5j9dv,0,HAPPY,غذاشون نسبت قیمتش می ارزه,4190685
p5j9dv,10,HAPPY,خیلی خوشمزه و گرم بود و بسیار به موقع تحویل گرفتم .,4834646
p5j9dv,10,HAPPY,حجم مناسب و طعم خوب ممنون,505520
p5j9dv,10,HAPPY,ممنون خوب بود ,1415581
p5j9dv,10,HAPPY,عالي,2955232
p5j9dv,10,HAPPY,"نان خیلی کم بود، خواهشاً میزان نان دو برابر کنید.
املت رب گوجه بیشتر کنید.",126445
p5j9dv,0,SAD,امروز بعد از کلی کنسل کردن سفارشات از جاهای دیگه که سرویس نمیدادن ولی ثبت سفارش باز بود از کافه مارکت املت سوسیس سفارش دادیم تخم مرغ و لوبیا واسمون فرستادن,3367135
p5j9dv,0,HAPPY,"بسیار سالم و بهداشتی بود. مخصوصا مرغ پستو خوشمزه و خوشپخت بود.
",1363287
p5j9dv,0,HAPPY,دلمه بد نبود فقط کمی برگ هاش سفت بود ولی مزه اش خوب بود البته دلمه مامانم خیلی خیلی خوشمزه تر بود  ,5195374
p5j9dv,6,HAPPY,به جای اشترودل پنیر گردو اشترودل سیب برام گذاشتن ,6054362
p5j9dv,0,SAD,نوشيدني اشتباه ارسال شده بود. پارسي هلو به جاي شمس فرستاده بودند,154730
p5j9dv,10,HAPPY,بسيار خوش طعم ،مقدار كافى ، قيمت مناسب ,817605
p5j9dv,0,HAPPY,عالی بود خیلی خوشمزه داغ تازه ,3656347
p5j9dv,6,HAPPY,میرزا قاسمی شور بود,6158195
p5j9dv,0,HAPPY,بسیار خوب,272645
p5j9dv,10,HAPPY,همه چی مثل همیشه عالی,1281227
p5j9dv,0,HAPPY,پاستا  خوشمزه بود و خیلی هم سریع به دستمون رسید.,633980
p5j9dv,0,HAPPY,عالی بود آفرین به شما,154017
p5j9dv,8,HAPPY,خوب بود,517263
p5j9dv,0,HAPPY,"خوشمزه بود- فقط این دفعه که گرم خواسته بودم بسته بندی ساندویچ ها خوب نبود و ساندویچ ها تو پاکت یه جورایی ولو بودن
کاش دور کاغذش یه چسب بزنید 
باقی موارد خوب بود",633980
p5j9dv,0,SAD,همراه غذا نمک و ادویه و دورچین وجود نداشت،  غذا هم خیلی دیر اومد,5023392
p5j9dv,0,HAPPY,ساندویچ الویه به دستم نرسید!,272645
p5j9dv,0,HAPPY,میتونست خوشمزه تر باشه. ولی بد هم نبود.,5077362
p5j9dv,10,HAPPY,واااااقعا انقد خوشمزه؟عالی بود خیلی دوسداشتم.ممنون ازتون,3956934
p5j9dv,2,SAD,"از ۴ تا املتی که خریدم ۳ تاش حاوی تکه های سوخته بود
کاملا سیاه و با بوی خیلی بد سوختگی
اونقدر هم بود که موقع بسته بندی دیده بشه و اصلاح بشه که خب هیچ کاری انجام نشده بود.
یه غذا رو چهار نفری خوردیم
 خیلی ناراضی بودم 
",3541093
p5j9dv,0,HAPPY,عالی بود,806437
p5j9dv,6,HAPPY,غذا کامل پخته نشده بود و میان آن خام بود,656724
