restaurant_code,rating,feeling,commentText,customerId
0we195,2,SAD,من کلی از اسنپ فود خرید میکنم اولین فروشگاهی بود که بعد کلی از زمان سفارش تغییر سفارش داد بعد کیفیت امقدی که باید و شاید خوب باشه نبود,13537116
0we195,6,HAPPY,لاته بزرگ سفارش دادم که وقتی اومد دیدم کلا نصف لیوان لاته بود توش و کلا دو قولوپ بود وافل هم کلا سه چهارتا تیکه موز توش بود و مثل قبل نبود در کل,3325377
0we195,10,HAPPY,خوشمزه لذیذ ارسال به موقع بسته بندی عالی ممنون از مجموع خوبتون,7674447
0we195,0,HAPPY,خوب بود خیلی زودتر اوردن از زمان تحویل سفارش داغ هم بود,11653829
0we195,10,HAPPY,خوب بود ولی سرد شده بود.,5550150
0we195,0,HAPPY,بسته بندی عالی ، غذا کاملا گرم بود,7674447
0we195,10,HAPPY,بسیار راضی بودم.فکر می کنم وافل که به صورت حضوری کیفیتش چندبرابر میشه چون تا برسه کمی سرد میشه. ولی در کل عالی بود,8866650
0we195,10,HAPPY,کیفیت عالی بسته بندی شیک  ولی هزینه ارسال خیلی بالا بود,4142590
0we195,10,HAPPY,غلظتش خیلی خوب بود و داغ به دستم رسید ممنون ,11653829
0we195,0,HAPPY,دم شما گرم كيف كردم اينقدر تازه بود,11653829
0we195,0,HAPPY,"از بهترین کافه های تهران،عالی بود
",2130343
0we195,0,HAPPY,"تحویل به موقع بود ممنون بابت طعم خوب چای
",4903572
0we195,10,HAPPY,عالی بود مهمان داشتم مهمانامم خیلی راضی بودن در کل خیلی ممنون,8412062
0we195,0,HAPPY,"بهترین وافلی بود که تا الان خوردم قطعا بازم سفارش میدم
",8601795
0we195,0,HAPPY,هر وقت سفارش دادم به بهترین شکل دستم رسیده ممنون,9018090
0we195,0,HAPPY,خوب و ارسال سریع,11653829
0we195,10,HAPPY,سالادهاشون خیلی با کیفیت هست,6085745
0we195,10,HAPPY,کیفیت غذا واقعا عالی هست و تو این چند ساله کیفیت ثابت بوده,1361231
0we195,0,HAPPY,مثل همیشه تازه بود و سریع به دستمون رسید.واقعا مرسی,205681
0we195,10,HAPPY,خوشمزه و گرم بود و خیلی حال داد مرسی که زود ارسال کردید,11653829
0we195,0,HAPPY,مثل همیشه خوب بود,1361231
0we195,0,HAPPY,تازه خوشمزه لذیذ پرملات و زودم بدستم رسید واقعا ممنونم,7674447
0we195,0,HAPPY,من چند روزه فقط دارم به شما سفارش میدم. فوق العاده اید,11653829
0we195,0,HAPPY,ارسال به موقع و از قبل اعلام شده. طعم خوب نان ها و کیفیت بالا  باعث تشکر و قدردانی من از کافه بار ژوزک ,11653829
0we195,0,HAPPY,سرعت در ارسال و کیفیت خوب واقعا ممنونم از مجموعتون ,7674447
0we195,2,SAD,فقط یک تکه ژامبون بی کیفیت همراه نیمرو بود,1541333
0we195,10,HAPPY,از اینکه توضیحات سفارش رو میخونید ممنونم . نوشته بودم روغن املت رو بگیرید . انصافا تا جایی که شد گرفته بودن . مرسی,7530877
0we195,10,HAPPY,خیلی خوب بود با وجود مسافت نسبتا دوری که داشت غذا گرم به دستم رسید و نان هم گرم و تازه بود. متشکرم.,13831197
0we195,10,HAPPY,مثل همیشه خوب بود سپاس,9481514
0we195,10,HAPPY,مثل همیشه با کیفیت و تازه,7747348
0we195,10,HAPPY,عالی بود ممنون,9142374
0we195,10,HAPPY,فوف العاده,7045083
0we195,10,HAPPY,کوکی های بینظیر، بسته بندی عالللللی، ممنون,7747348
0we195,0,HAPPY,تازه خوشمزه و ارسال به موقع,7747348
0we195,10,HAPPY,عالی واقعا ممنون امیدوارم همینجور بمونید,7747348
0we195,0,HAPPY,"بسته بندی خوب بود، کیفیت عالی بود
",13164980
0we195,0,HAPPY,خوب بود و بموقع به دستم رسید,5957632
0we195,10,HAPPY,عالی مثل همیشه,6633614
0we195,10,HAPPY,همه چیزش ۱,3910255
0we195,10,HAPPY,عالیه این کوکیا ,8943927
0we195,8,HAPPY,"لاته و هات چاکلت خوب بود اما کیک هویجتون اصلا خوب نبود!
قبلا خیلی بهتر بود",3944520
0we195,10,HAPPY,"خیلی عالی بود ، به موقع رسید وبرخود پیک عالی بود 
ممنون از شما",3779594
0we195,2,SAD,"متشکرم بابت صبحانه سرد و با کیفیتتون
بسیار سریع به دستم رسید
اصلا فکر نمیکردم ساعت ۱۱ بتونم صبحانه بخورم!",1242519
0we195,8,HAPPY,خوب و با کیفیت بود,6633614
0we195,6,HAPPY,زیاد جالب نبود، نسبت به قیمتش میتونست بهتر باشه,450405
0we195,0,HAPPY,مثل همیشه تازه بود و سریع به دستمون رسید.واقعا مرسی,8412062
0we195,10,HAPPY,همه چی عالی بود فقط قهوه بخاطر حرکت زیاد ریخته بود که خوشبختانه بخاطر بسته بندی خوبش پخش نشده بود و قابل استفاده بود خیلی خوب ,3510877
0we195,0,HAPPY,ممنون از رعایت پروتکلهای بهداشتی پیکتون ممنونم از پرسنل زحمتکش کافه خسته نباشید,2445902
0we195,10,HAPPY,بسته بندی عالی,7583160
0we195,8,HAPPY,kheily sard be dastam resid,2390025
0we195,10,HAPPY,مزه کوکتل ترش واقعا عالی بود,3151740
0we195,8,HAPPY,"از کیفیت صبحانه ی ارسالی کاملا راضی بودم دست شما درد نکنه
ولی وقتی این همه هزینه ی ارسال میگیرید درست نیست با این همه تاخیر برسه سفارش
تشکر",8578917
0we195,2,SAD,"اسنک خیلی بد بود  نونش که قابل خوردن نبود اصلا . 
عرق هم آبکی و بی مزه . ",7947432
0we195,6,HAPPY,خوب بود زودتر از وقتش اومد درکل بدک نبود,11198198
0we195,10,HAPPY,بسیار عالی و سریع بود. ممنون,1390161
0we195,2,SAD,نان سمیت به شدت کهنه و بیات بود.  ,2402895
0we195,0,HAPPY,خیلی خنک و طبیعی بود وخوشمزه بود .بسته بندی خوب. و ارسال سریع ,7674447
0we195,0,HAPPY,سلام و عرض ادب تمام سفارش ها از نظر طعم عالی و از نظر بسته بندی عالی و ارسال هم به موقع بود ب,6830875
0we195,10,HAPPY,ممنون خوب بود . کوکیها یک عدد بیشتر هم بود,7530877
0we195,0,HAPPY,قهوه ام خوب وسریع تراز تایم اعلام شده تحویل شد از پیک بااخلاق وخوش برخود هم سپاس فراوان دارم,7294381
0we195,0,HAPPY,"همه چی خوب بود بخصوص پیک که مودبانه رفتار کردند و غذا هم زود رسید
",9018090
0we195,10,HAPPY,عالی و داغ به دستم رسید توت فرنگی نداشت آناناس بود ولی به هر حال خوشمزه بود,12341318
0we195,0,HAPPY,خیلی زود به دستم رسید ممنون از این همه دقتتون در ارسال,9018090
0we195,10,HAPPY,خیلی دیر رسید ,8578917
0we195,0,HAPPY,"بسیار خوش طعم بود ممنون از مشتری مداریتون
",6025274
0we195,0,HAPPY,"خوشمزه بود و خیلی زود به دستم رسید کلی ممنون 
",9018090
0we195,10,HAPPY,"عالی بود همه چیز، برخورد پیک، بسته بندی ، گرم بودن و به موقع رسیدن سفارش، مواد استفاده شده و خود غذا
همه چیز عااااالی",7261610
0we195,10,HAPPY,سلام ممنونم صبحانه خوبی بود فقط لطفاً صبح ها یکم زودتر شروع به کار کنید,7671559
0we195,10,HAPPY,عالی و خوشمزه,1492845
0we195,10,HAPPY,حجم زیاد ، کیفیت عالی طعم عالی ، بسیار با سلیقه، قیمت منصفانه، پیک محترم ، زودتر از زمان تعیین شده فرستادن,4917723
0we195,10,HAPPY,خیلی خوشمزه بود و زود هم رسید. متشکرم.,1468811
0we195,10,HAPPY,ممنون عالی بود,3994057
0we195,10,HAPPY,عالییییییییییییی بود,4568525
0we195,10,HAPPY,عااااااااالی بود ،پنج ستاره هم کمه براش،کاش کیفیتتون رو حفظ کنید همیشه همینجور عالی باشید,7824392
0we195,0,HAPPY,خییییییییلی عالی بود هم اسکرامبلد  هم صبحانه المانی طعم هردوشون فوق العاده بود بسته بندی خیلی تمیز و بهداشتی و به موقع رسیدن از این بهتر نمیشه,11653829
0we195,10,HAPPY,ممنون همه چی عالی خوشمزه و به موقع رسید,9526767
0we195,10,HAPPY,عالی بووود ....خیلی دوست داشتم  ....بازم سفارش میدم ولی امیدوارم همچنان با اسنپ فود کار کنید تا بشه سفارش داد.....ممنون .....کیک فوق العاده بود ...قهوه ها هم داغ و خوب ....ممنونم ازتون ,8968735
0we195,10,HAPPY,"خوب بود. یکم دیر اومد اما کیفیتشون خوب بود و خوشمزه بود. حتی گرم.
اینی هم که میگم دیر اومد نسبت به زمانی بود که خودش تعیین کرده بودن
وگرنه غذاها نه ماسیده بود و نه بی کیفیت ",7831707
0we195,6,HAPPY,متاسفانه ظرف قهوه پک نشده بود با سلفون درش بسته بود و نصف قهوه م ریخته بود,7801805
0we195,10,HAPPY,خيلي زودتر از تايمي كه نوشته شد رسيد و شيك نوتلا خنك و خيلي عالي رسيد و سالاد سزار هم بسيار تازه و خوشمزه بود ممنونم,8203000
0we195,10,HAPPY,بسته بندی کاملا بهداشتی بود.مرسی,4903572
0we195,10,HAPPY,"عالی بود !
گرم و با بسته بندی خیلی خوب
از رفتار محترمانه پیک هم سپاسگزارم ",3944520
0we195,10,HAPPY,مثل همیشه عالی,259135
0we195,10,HAPPY,"بسيار بسيار دير غذا اومد با چند بار تماس و شارژ وقت مجدد ارسال
خواهش ميكنم نون تست كنيد نون نپخته خمير و نرم ميشه",4409311
0we195,10,HAPPY,با وجود بارندگی، به موقع صبحانه رسید و گرما قهوه قابل قبول بود. کیفیت هم بسیار خوب بود.  ,7679828
0we195,10,HAPPY,فوق العاده خوشمزه و با بسته بندی عالی,1422963
0we195,10,HAPPY,مثل همیشه عالی,4986859
0we195,10,HAPPY,عالی عالی عالی,1279253
0we195,10,HAPPY,بسیااار عالی,11828130
0we195,10,HAPPY,هم سفارشا عالی هم تقریبا نیم ساعت زودتر از زمان موعد به دستم رسید و برخورد پیک هم عالی,7261610
0we195,8,HAPPY,کاش مرغ گریل گرم بود,4039495
0we195,10,HAPPY,"سلام 
بسته بندی با کیفیت ،زمان ارسال زودتر از زمان تعیین شده،کیفیت آب پرتقال و آب انار عالی .",11665756
0we195,2,SAD,ساعت ۹ سفارش دادم ساعت دوازده شب آوردن...همه هم فقط تقصیر رو گردن هم میندازن؛یکی هم نیست که جوابگو باشه...,8509583
0we195,10,HAPPY,همه چی عالیه فقط قیمت پیک ۱۲ هزار تومان بالاست و به صرفه نیست برای منی که مشتری ثابت هستم,6913986
0we195,10,HAPPY,عالی و گرم بود. پیک هم عالی بود بسیار رعایت کرده بودن. ,793834
0we195,10,HAPPY,کراسان نوتلاتون خیلی خوشمزه بود و طعم نوتلا اصل رو میشد ازش گرفت و داخلش موز و توت فرنگی تازه داشت که خوشمزه بود و کراسان شکلات خیلی تازه بود و به موقع به دستم رسید ,7674447
0we195,10,HAPPY,سلام با اینکه با یک روز تاخیر دستم رسید ولی خیلی تازه و خوب بود.ممنون از مدیریت محترم ,5268868
0we195,0,HAPPY,من وجیترینم و عاشق سس سزار وقتی این ایتم رو توی منوتون دیدم خیلی خوشحال شدم و سس سزارتون عالی بود و خیلی خوشمزه بود و تازه مرسی از کافه ی خوبتون ,6830875
0we195,10,HAPPY,میشه گفت با توجه به اینکه ارسال این شکل از خوردنی ها خیلی مهمه با اختلاف زیاد بهترین تو کرج هم کیفیت هم سرویس دهی عالی,8753137
0we195,0,HAPPY," عالی بود و به موقع تحویل داد.
",6025274
0we195,8,HAPPY,به موقع و گرم رسید، نسبت به قیمت کیفیتش خوب‌بود.,4176656
0we195,0,HAPPY,ارسال سریع گرم لذیذ,7747348
0we195,8,HAPPY,خوب بود. ,793834
0we195,0,HAPPY,طعم شیک رو خیلی دوست داشتم و خیلی عالی بود ممنون از ژوزک خوب که همه جا و همیشه بهترینا رو برام میفرسته ,4903572
0we195,0,HAPPY,"عالی بود و داغ ممنون
",3332826
0we195,10,HAPPY,عالی,3400709
0we195,0,HAPPY,یه ربعه بدستم رسید و بسیار عالی بود.,9397612
0we195,0,HAPPY,فوق العاده بود. دمتون گرم,4903572
0we195,0,HAPPY,سریع به دستم رسید و خیلی تازه و خوشمزه بود ,3332826
0we195,0,HAPPY,خییلی تازه نرم خوشمزه و خوش طعم بود در کل که عالی بود ,7674447
0we195,0,HAPPY,یه میان وعده ی خوشمزه در کم ترین زمان,6025274
0we195,0,HAPPY,دوست داشتم صبحانه انگلیسیتون رو و ممنون از کیفیت ودقتتون در ارسال به موقعتون ,7674447
0we195,0,HAPPY,ثل همیشه عالیییی پیک عالییی و سفارشات هم پرملات و به موقع و عالیییی,205681
0we195,10,HAPPY,همه چیز عالی و خوشمزه,8727867
0we195,0,HAPPY,بسیار بموقع رسید و با کیفیت بود، میزان سفارش متناسب با قیمت بود. سپاس,4903572
0we195,0,HAPPY,خنک خوش طعم بود واقعا ,7747348
0we195,10,HAPPY,فوق العاده بود,4986859
0we195,0,HAPPY,بهترین شیکی که توی عمرم خوردم.خوشحالم که توی کرج همچین کافه ای هست.,9018090
0we195,10,HAPPY,"خیلی عالی با کیفیت و کمتر از سی دقیقه بدستم رسید
",5191367
0we195,0,HAPPY,همه چی عالیه،نمیشه ایرادی گرفت،ممنون,9169614
0we195,2,SAD,بستنی اب شده بود مثل شیر کف ظرف بود وافل بی مزه و سفت و سرد بود میوه ها له شده بود .۲ ساعت فقط طول کشید تا بیارن متاسفم برای مدیریت رستوران ,3880425
0we195,10,HAPPY,"کیفیت فوق العاده
زمان ارسال خیلی زود و به موقع بود
ممنون ",4217308
0we195,0,HAPPY,خیلی به موقع به دستم رسید و طعمشو دوست داشتم ,7674447
0we195,10,HAPPY,عالی به موقع و گرم رسید  برخورد پیک هم عالی بود. ,793834
0we195,0,HAPPY,روزدتر از تایمی که داده بودین به دستم رسید و خیلی خوشمزه بود .خیلی عالی بود در کمترین زمان برام اوردن و طعمشو دوست داشتم ,11653829
0we195,10,HAPPY,"کیفیت فوق العاده عالی
ممنون. 
سفارش خیلی زود و به موقع رسید. ",4217308
0we195,10,HAPPY,من خیلی دوست داشتم,9912448
0we195,10,HAPPY,خیلی خوب بود بسته بندی هم عالی,2037445
0we195,0,HAPPY,همه چی عالی . فقط من خودم شیک نوتلا نخوردم ولی گفتن که خیلی شیرین بوده گویا ,144993
0we195,10,HAPPY,عالی ,1826158
0we195,8,HAPPY,تو محتویات سالاد زده بودن توت فرنگی ولی درونش نبود..سس هم روغن زیتون بود سس نبود…بقیه چیزا خوب بود پیک هم مودب بود,8549287
0we195,6,HAPPY,اسموتی پارادایس بیشتر طعم آب میداد . وافل خوب بود .,9409412
0we195,10,HAPPY,عااااااالی,579327
0we195,10,HAPPY,"همه چی خوب بود
این که لوبیا جدا بود و چیدمان فشرده بود زیر تخم مرغ ها زیاد جالب نبود",9951431
0we195,8,HAPPY,بسته بندی عالی ولی تخم مرغو خیلی ته دیگ میکنید دیگه ,4526611
0we195,8,HAPPY,وافل کمی سرد شده بود ولی به علت مسافت طولانی طبیعی بود این مسئله، اما واقعا شیک و وای خوشمزه ای بود ممنونم,6480104
0we195,0,HAPPY,قهوه واقعا طمع فوق العاده ای داشت و گرم بدستم رسید ,11729355
0we195,0,HAPPY,"ممنون از توجهتون همه چیز عالی بود
",8049376
0we195,10,HAPPY,ژوزک بهترینه، علاوه بر کیفیت عالی حال آدمم خوب میکنه,3352572
0we195,10,HAPPY,بسته بندی عالی بود،ممنون,9734619
0we195,4,SAD,سلام ، با تاخير و سرد شده رسيد ,823599
0we195,10,HAPPY,گرم رسید دستم با بسته بندی عالی و پیک خیلی مودب و خوش برخورد حتما حتما دوباره سفارش میدم. مرسی ,3470091
0we195,8,HAPPY,به موقع رسید مزشم خوب بود فقط یه مقدار سرد بود ,3856015
0we195,0,HAPPY,"ممنون بابت کیفیت عالی و درجه یک
",5957632
0we195,0,HAPPY,واقعا هم طعمش پرفکت بود هم حجم و کیفیتش فوق العاده بود ,7674447
0we195,10,HAPPY,بسیار خوب از هر نظر,259135
0we195,10,HAPPY,عااااااااالی,231098
0we195,0,HAPPY,"نیازی به تعریف ندارن واقعا خوبن 
",7674447
0we195,0,HAPPY,"واقعا لذت بردیم خیلی هم به موقع رسید 
",7674447
0we195,10,HAPPY,هم بسته بندی مناسبی داشت هم بهداشت رعایت شده بود ، در مورد کیفیت هم نظرم مثبته,8463310
0we195,10,HAPPY,عالی ,12086626
0we195,0,HAPPY,"من مشتری دائم کافه شون شدم، همیشه از متریال تازه و به روز استفاده میکنن 
",8412062
0we195,0,HAPPY,"همه چی عالی بود رفتار پیک بسیار محترمانه و همچنین خوش برخورد بودند
",8412062
0we195,6,HAPPY,خوشمزه بوددوس داشتم فقط یکم زیادی شیرین بود,5880065
0we195,8,HAPPY,رفتار پیک اصلا خوب نبود. کیفیت هم مثل همیشه عالی نیست .,7824392
0we195,2,SAD,از هر لحاظ عالی فقط نان کم میذارید,8956942
0we195,8,HAPPY,خوب بود. ,5344417
0we195,10,HAPPY,طعمی بسیار خاص و عالی داشت،خیلی چسبید.,9025424
0we195,10,HAPPY,"عالی بود امیدوارم همین کیفیت حفظ بشه
بازم سفارش میدم",1227231
0we195,10,HAPPY,خوب بود.,5550150
0we195,0,HAPPY,عالی بود ممنون از ارسال با دقتتون ,7694748
0we195,0,HAPPY,"از میوه و مواد اولیه تازه استفاده شده بود و میوه ها مناسب فصل بود درکل همه چی خیلی خوب و خوشمزه بود 
",7674447
0we195,0,HAPPY,"خوشمزه بود و سریع بدستم رسید
",6830875
0we195,0,HAPPY,با کیفیت عالی و به موقع ارسال شد.,10534328
0we195,0,HAPPY,اولین بار بود که سفارش میدادم خیلی دوست داشتم سالاد میوه رو زودم برام اوردن ممنونتونم که این تجربه خوب رو برام رقم زدید ,9433620
0we195,0,HAPPY,"از مواد اولیه تازه استفاده شده بود فوق العاده بود 
",205681
0we195,0,HAPPY,"مثل همیشه عالیییی پیک عالییی و سفارشات هم پرملات و به موقع و عالیییی
",4903572
0we195,8,HAPPY,مثل همیشه عالی فقط نمیدونم چرا اصلا نمک استفاده نمیکنند تو اسکمبلد هاشون و اینکه سرعت تحویل سفارش هم خیلی بهتر شده نسبت به قبل,154864
0we195,0,HAPPY,واقعا نوتلایی که استفاده شده مشخص بود که درجه یک و اصل من که من واق عاشق طمع محشرش شدم,5957632
0we195,10,HAPPY,طبق معمول عالی,2074242
0we195,8,HAPPY,حجمش خیلی کمه و برای دو نفر اصلا مناسب نیست شاید دو نفر بچه یا خانم کم اشتها براشون کافی باشه,154864
0we195,10,HAPPY,عالی بود ,9392356
0we195,10,HAPPY,همه چیز عالی,7261610
0we195,0,HAPPY,"گرم بود و به خوبی بسته بندی شده بود و سریع هم به دستمون رسید و لذت بردیم ممنونتونم 
",6025274
0we195,10,HAPPY,از همه نظر عالی بود ,7747348
0we195,10,HAPPY,"بسته بندی تمیز و شیک .
طعم وافل خوب بود 
به موقع رسید.
",3458220
0we195,2,SAD,مشتری دائمی شما هستیم ، متاسفانه برای اولین بار اسنک کاملا سرد بود !,3151740
0we195,10,HAPPY,بسیار شیک و تمیز احسنت به مدیریت کافه پرچم مارو جلو عیالمون بردی بالا,1504175
0we195,8,HAPPY,فقط توت فرنگی نداشت,3271598
0we195,10,HAPPY,"بینظیر بود.بسیار عالی و بهداشتی.بدون هیچ ایرادی.کاملا تکمیل...
فقط یکم نان کم بود",3633860
0we195,0,HAPPY,"مثل همیشه عالی
",6830875
0we195,6,HAPPY,تعداد کوکی ها به جای ۹ عدد ۶ عدد بود,7530877
0we195,6,HAPPY,شیک نوتلا و چای ماسالا مثل همیشه کیفیت خوبی داشت. ولی وافل این دفعه به طرز عجیبی شور بود که واقعا عجیب و ناخوشایند بود.,12029265
0we195,6,HAPPY,از مشتریان ثابت هستم همیشه هم راضی بودم ولی اینبار پرو سالاد غم انگیز بود، با توجه به قیمت توقع میرفت حداقل یکم مواد به جز کاهو بیشتر باشد، یه دونه تخم و مرغ و چند تا دونه لوبیا و یه سر قاشق چایخوری کنجد واقعا توهین آمیز بود,8727867
0we195,0,HAPPY,روزدتر از تایمی که داده بودین به دستم رسید و خیلی خوشمزه بود ,205681
0we195,10,HAPPY,عالی درجه ۱ متشکرم ,10538070
0we195,10,HAPPY,"فکر نمیکردم اینقدر خوب باشید.
ممنونم",2496460
0we195,10,HAPPY,فوق العاده خوشمزه و با پک کامل و دورچین کامل,1177425
0we195,0,HAPPY,همه چيز معركه بود، هم به موقع سفارشم رسيد و هم از نظر كيفيت و بسته بندى عااااالى بود به شدت پيشنهاد ميشه,7747348
0we195,0,HAPPY,سیار سریع ، تازه و گرم به دستم رسید ، از لحاظ کیفیت و طعم عالی بود و به قولی بسیار پر ملات بود ، پیشنهاد میکنم حتمن امتحان کنید,205681
0we195,2,SAD,کروسان و چیز کیک بسیار بی کیفیت واقعا پشمون شدم از خریدم,10059837
0we195,0,HAPPY,خیلی مافینتون رو دوست داشتم خیلی خوشمزه بود و لاته هم گرم و خوب به دستم رسید ممنون ,9169614
0we195,0,HAPPY,میوه ها تازه و سالاد بسیار زوود رسید.,4903572
0we195,0,HAPPY,خسته نباشید به کارکنان  بخاطر کیفیت عالی صبحانه,3332826
0we195,10,HAPPY,"عالی بود همه چیز
فقط پک کنار قهوه رو برای یک قهوه فرستاده بودید در صورتیکه داخل سفارش ۲ تا قهوه بود",7261610
0we195,6,HAPPY,نان وافل یه مقدار زیادی پخته بود یکم خشک شده بود،دیر رسید، نوتلاش هم کم بود,8578917
0we195,0,HAPPY,خوش طعم بود شیرینیش کافی بود و خیلی گرم به دستم رسید و رفتار پیک هم مودبانه بود ممنون ,9169614
0we195,10,HAPPY,بسیار باکیفیت و خوش طعم بود موفق باشید,4697766
0we195,0,HAPPY,فوق العاده باکیفیت خوشمزه نداشتن تاخییر پیک ظاهری آراسته داشت,11653829
0we195,0,HAPPY,بسته بندی کاملا بهداشتی.مرسی,9018090
0we195,6,HAPPY,غذا خوب بود ولی خیلی خیلی خیلی دیر رسید.,3386488
0we195,8,HAPPY,چای ماسالا اگر کم شکرتر بود خیلی بهتر می بود یا اینکه بدون شکر باشه و خودمون با شکر همراهش شیرین کنیم شاید بهتر باشه . وافل رو دوست داشتم . ممنون,7530877
0we195,2,SAD,افتضاح بود,7925315
0we195,10,HAPPY,سالاد سزار خوب بود ولی اسنک فیله افتضاح بود! نان تست رو اصلا تست نکرده بودید و همونطور خمیری استفاده کرده بودید، آخه کی لای نون تست خیارشور میذاره؟! بدمزه ترین ساندویچ عمرم بود. ,3454925
0we195,10,HAPPY,بدون شک بهترین کافه کرج هستید.,6672921
0we195,10,HAPPY,طعم خوب و گرم,6672921
0we195,0,HAPPY,طعم  صبحانه ایرانی رو دوست داشتم و همین طور حجمش مناسب بود.,9041790
0we195,8,HAPPY,متاسفانه برای شیک و آب میوه نی نفرستاده بودن.,12029265
0we195,0,HAPPY,با سرعت باورنکردنی اسنک رو رسوندند ... بسیار تازه و خوشمزه ممنونم ازشون,11653829
0we195,10,HAPPY,همه چیز عالی بود ممنون,4917723
0we195,10,HAPPY,صبحانه ایرانی رو دوست داشتم چون هم کامل بود هم کافی.,4568525
0we195,6,HAPPY,خوب بود اما نون خشك توي سالاد سزار چيز جالبي نبود,8203000
0we195,0,HAPPY,واقعا پک و بسته بندیتون  خوب بود و کیفت حرف نداشت ,205681
0we195,0,HAPPY,"بسیار کافه با سلیقه و مشتری مدار
",205681
0we195,6,HAPPY,"من همیشه از این کافه سفارش میدم و همیشه م خوب بوده ولی نمیدونم چرا جدیدا همش داره حجم لته کم میشه!!
به زور نصف لیوان بود",3944520
0we195,4,SAD,واقعا اصلا عکسش شبیه خودش نبود,638504
0we195,0,HAPPY,خیلی زود و داغ به دستم رسید ممنون از ارسال خوب و دقیقتون ,8549277
0we195,10,HAPPY,دوست داشتم,7353010
0we195,0,HAPPY,کروسان که خیلی خوب بود و وافل عصرانه گرم و خوشمزه به دستم رسید ممنون مجموعه ی خوبتونم ,205681
0we195,10,HAPPY,عالی درجه یک ,10538070
0we195,10,HAPPY,نان بربری مانده و سفت بود،بقیه ی سفارش عااااالی ,4526611
0we195,0,HAPPY,خیلی خوب بود ممنون ازتون خیلی دنبال کافه ای میگشتم که بتونه اون چیزی که دوست دارم رو برام ارسال کنه و به لطف ژوزک شد ممنون ,3332826
0we195,10,HAPPY,خوب نبود,10538070
0we195,10,HAPPY,مافین ها عالی و خوشمزه بودن وافل هم خوب بود فقط وسط خمیرش هنوز خام بود نپخته بود ,7663115
0we195,10,HAPPY,"کیفیت عالیه مثله قبل. ولی حجم بسیار کم شده. به نظرم بهتره به جای اینکه قیمتو ثابت نگه داشتن و حجمو کم کردن. قیمتو ببرن بالا و مثل قبل سرویس بدن. دیگه همه در جریان گرونی مواد غذایی هستن. اینجوری که حجم پایینه برای من فرقی نداره مجبورم دوتا دوتا برای یکنفر سفارش بدم. 
ممنون ",793834
